2054	1809
2054	1650
2054	2342
2054	709
2054	2483
2054	2477
2054	1063
2054	2461
2054	1326
2054	218
2054	1904
2054	800
2054	978
2054	1259
2054	1260
2054	1120
2054	1263
2054	448
2054	726
2054	1706
2054	888
2054	1391
2054	115
2054	2027
2054	809
2054	233
2054	1340
2054	1562
2054	348
2054	2394
2054	1908
2054	1513
2054	558
2054	1272
2054	1661
2054	241
2054	1979
2054	1663
2054	561
2054	898
2054	245
2054	2377
2055	526
2055	1861
2055	530
2055	2438
2055	1806
2055	2470
2055	531
2055	1244
2055	2434
2055	428
2055	429
2055	73
2055	194
2055	535
2055	537
2055	707
2055	1106
2055	538
2055	625
2055	79
2055	793
2055	970
2055	629
2055	1251
2055	2148
2055	1064
2055	1328
2055	2132
2055	215
2055	1382
2055	544
2055	719
2055	445
2055	1188
2055	95
2055	1443
2055	2199
2055	2050
2055	2287
2055	226
2055	2329
2055	229
2055	106
2055	1782
2055	231
2055	1265
2055	1267
2055	234
2055	989
2055	1514
2055	1452
2055	897
2055	1659
2055	816
2055	468
2055	818
2055	819
2055	1980
2055	2155
2056	2335
2056	790
2056	2172
2056	704
2056	198
2056	2225
2056	2129
2056	1692
2056	316
2056	707
2056	207
2056	1923
2056	1323
2056	324
2056	1926
2056	2390
2056	1113
2056	973
2056	1253
2056	2184
2056	1186
2056	1330
2056	333
2056	1256
2056	443
2056	1067
2056	1703
2056	1189
2056	980
2056	335
2056	1843
2056	225
2056	1190
2056	2426
2056	1507
2056	1508
2056	2442
2056	339
2056	726
2056	1124
2056	1817
2056	110
2056	1337
2056	456
2056	1958
2056	1512
2056	2187
2056	1874
2056	1516
2056	1713
2057	207
2057	2076
2057	85
2057	2481
2057	542
2057	2305
2057	1253
2057	214
2057	218
2057	2484
2057	2355
2057	635
2057	636
2057	978
2057	1068
2057	1934
2057	2485
2057	1387
2057	1974
2057	2024
2057	886
2057	2025
2057	2174
2057	1751
2057	2343
2057	2116
2057	1074
2057	892
2057	2487
2057	2253
2057	1077
2057	465
2057	811
2057	1343
2057	1272
2057	468
2057	1980
2058	2252
2058	798
2058	213
2058	1065
2058	633
2058	219
2058	1255
2058	94
2058	1953
2058	335
2058	803
2058	2023
2058	1121
2058	2426
2058	640
2058	1389
2058	1654
2058	451
2058	1390
2058	1782
2058	231
2058	1935
2058	726
2058	2452
2058	987
2058	646
2058	2424
2058	347
2058	2308
2058	730
2058	1657
2058	2201
2058	1845
2058	1709
2058	238
2058	2386
2058	992
2058	2289
2058	897
2058	816
2058	1909
2058	1663
2058	2100
2058	2155
2059	447
2059	1121
2059	640
2059	806
2059	1976
2059	1070
2059	338
2059	1194
2059	888
2059	890
2059	987
2059	1957
2059	2136
2059	1073
2059	2357
2059	2317
2059	460
2059	990
2059	118
2059	1754
2059	556
2059	1200
2059	2480
2059	243
2059	2230
2059	561
2059	1664
2060	1196
2060	2152
2060	892
2060	2253
2060	119
2060	810
2060	557
2060	559
2060	1516
2060	1787
2060	654
2060	247
2060	2064
2061	2427
2061	1195
2061	2135
2061	2424
2061	1871
2061	809
2061	2186
2061	731
2061	1270
2061	648
2061	1514
2061	2175
2061	650
2061	811
2061	812
2061	1079
2061	241
2061	656
2061	997
2062	888
2062	1510
2062	551
2062	1337
2062	554
2062	348
2062	350
2062	1514
2062	650
2062	119
2062	1079
2062	1978
2062	1875
2062	655
2062	2230
2062	996
2062	2064
2062	657
2063	356
2063	1131
2063	469
2063	470
2064	2475
2064	2290
2065	2330
2065	480
2065	2104
2065	1672
2065	1880
2065	669
2065	1464
2065	373
2065	1142
2065	484
2065	266
2065	2295
2065	574
2065	1674
2065	1288
2065	2265
2065	1352
2065	1146
2065	149
2065	1530
2065	2218
2065	151
2065	923
2065	1531
2065	497
2065	1990
2065	2389
2065	2179
2065	1533
2065	41
2065	2013
2065	760
2065	286
2065	1478
2065	1415
2065	48
2065	1032
2065	768
2065	594
2065	1480
2065	1301
2065	1639
2065	937
2065	688
2065	2450
2065	2141
2065	2380
2065	1484
2065	779
2065	1166
2065	858
2065	2126
2065	424
2065	186
2065	1738
2065	2071
2065	1426
2065	1042
2065	613
2065	2168
2065	2437
2065	69
2065	954
2065	427
2065	1315
2065	1838
2065	2259
2065	700
2065	1899
2065	704
2065	2129
2065	2018
2065	1743
2065	1650
2065	318
2065	436
2065	1695
2065	1651
2065	321
2065	630
2065	438
2065	440
2065	85
2065	1607
2065	209
2065	329
2065	876
2065	1503
2065	716
2065	2184
2065	1505
2065	1608
2065	2262
2065	1442
2065	1258
2065	222
2065	1117
2065	1259
2065	1870
2065	1506
2065	1192
2065	884
2065	2096
2065	1782
2065	644
2065	1615
2065	647
2065	1074
2065	1126
2065	1198
2065	2344
2065	460
2065	731
2065	1129
2065	1075
2065	118
2065	351
2065	1618
2065	1077
2065	992
2065	1393
2065	2338
2065	2439
2066	19
2066	140
2066	1143
2066	2161
2066	1287
2066	2138
2066	1827
2066	377
2066	2204
2066	915
2066	148
2066	1726
2066	673
2066	1530
2066	579
2066	2010
2066	2206
2066	1357
2066	1361
2066	680
2066	681
2066	160
2066	291
2066	765
2066	1771
2066	1831
2066	503
2066	505
2066	167
2066	405
2066	509
2066	407
2066	776
2066	1540
2066	1992
2066	513
2066	2367
2066	1894
2066	1966
2066	1037
2066	2111
2066	864
2066	784
2066	2073
2066	954
2066	1919
2066	2324
2066	2259
2066	1176
2066	1898
2066	534
2066	1051
2066	2391
2066	432
2066	1177
2066	620
2066	1602
2066	1319
2066	1056
2066	1900
2066	1812
2066	324
2066	1381
2066	1111
2066	325
2066	1063
2066	328
2066	875
2066	2305
2066	218
2066	2211
2066	2149
2066	2047
2066	442
2066	882
2066	1332
2066	223
2066	2286
2066	1387
2066	1261
2066	1843
2066	1444
2066	1816
2066	1508
2066	2264
2066	550
2066	2096
2066	728
2066	1338
2066	343
2066	456
2066	2135
2066	2350
2066	1977
2066	1958
2066	891
2066	2186
2066	1198
2066	2308
2066	235
2066	1270
2066	648
2066	1845
2066	463
2066	2289
2066	465
2066	1393
2066	2309
2066	355
2066	2081
2066	2493
2066	736
2067	749
2067	2277
2067	836
2067	1019
2067	2138
2067	270
2067	1525
2067	1144
2067	23
2067	840
2067	752
2067	1529
2067	2122
2067	1530
2067	1576
2067	675
2067	35
2067	926
2067	499
2067	2139
2067	2238
2067	2140
2067	157
2067	679
2067	1730
2067	2180
2067	1856
2067	396
2067	160
2067	930
2067	1680
2067	50
2067	772
2067	936
2067	1948
2067	2496
2067	2109
2067	689
2067	1683
2067	1859
2067	2314
2067	1164
2067	2142
2067	1860
2067	1423
2067	62
2067	1736
2067	2127
2067	304
2067	1309
2067	2430
2067	189
2067	1487
2067	2170
2067	2145
2067	958
2067	2043
2067	1601
2067	1863
2067	1375
2067	703
2067	2272
2067	966
2067	1842
2067	1603
2067	2094
2067	1322
2067	2342
2067	1251
2067	1865
2067	82
2067	2476
2067	1927
2067	874
2067	2481
2067	1929
2067	441
2067	215
2067	92
2067	2285
2067	717
2067	1972
2067	977
2067	635
2067	2348
2067	1117
2067	1557
2067	2328
2067	1870
2067	2485
2067	99
2067	224
2067	2426
2067	550
2067	102
2067	450
2067	727
2067	2452
2067	1751
2067	1125
2067	646
2067	344
2067	1197
2067	345
2067	235
2067	892
2067	1450
2067	1341
2067	894
2067	2029
2067	1451
2067	236
2067	650
2067	2364
2067	653
2067	1203
2067	1661
2067	2358
2067	655
2067	818
2067	2230
2067	1454
2067	2155
2067	2001
2067	997
2067	1789
2067	2290
2068	1352
2068	1090
2068	1634
2068	2266
2068	383
2068	2267
2068	2192
2068	2178
2068	1472
2068	1582
2068	1093
2068	1473
2068	1223
2068	43
2068	280
2068	282
2068	929
2068	1680
2068	162
2068	1157
2068	1034
2068	596
2068	1417
2068	2332
2068	2496
2068	2164
2068	1367
2068	60
2068	1306
2068	1165
2068	1684
2068	1037
2068	1423
2068	1774
2068	1837
2068	1242
2068	426
2068	957
2068	2259
2068	2145
2068	1998
2068	2354
2068	2093
2068	1105
2068	1648
2068	2391
2068	2018
2068	1970
2068	621
2068	2325
2068	1323
2068	1605
2068	1110
2068	710
2068	1928
2068	326
2068	328
2068	1113
2068	1502
2068	214
2068	91
2068	218
2068	2484
2068	1505
2068	2115
2068	2315
2068	1933
2068	636
2068	637
2068	639
2068	722
2068	640
2068	2329
2068	644
2068	727
2068	2452
2068	108
2068	1614
2068	551
2068	890
2068	987
2068	456
2068	2136
2068	989
2068	117
2068	118
2068	240
2068	1202
2068	815
2068	1848
2068	2202
2068	821
2068	125
2068	1713
2069	2165
2069	2166
2069	519
2069	691
2069	182
2069	1592
2069	2467
2069	2322
2069	2127
2069	304
2069	697
2069	1373
2069	1488
2069	66
2069	1740
2069	1046
2069	307
2069	786
2069	1594
2069	2044
2069	1052
2069	315
2069	536
2069	1920
2069	2368
2069	1320
2069	1922
2069	1864
2069	626
2069	1059
2069	1868
2069	1183
2069	210
2069	1931
2069	2474
2069	1504
2069	2115
2069	717
2069	1383
2069	2468
2069	1558
2069	2328
2069	98
2069	1387
2069	721
2069	225
2069	1263
2069	1070
2069	2376
2069	984
2069	1122
2069	1955
2069	2062
2069	112
2069	1511
2069	1072
2069	1871
2069	2027
2069	1267
2069	1073
2069	1563
2069	1270
2069	2098
2069	1451
2069	350
2069	1845
2069	1846
2069	352
2069	119
2069	1978
2069	558
2069	2345
2069	1133
2069	2475
2070	2195
2070	1545
2070	2456
2070	306
2070	614
2070	2250
2070	1776
2070	957
2070	2145
2070	616
2070	1244
2070	1245
2070	790
2070	2146
2070	617
2070	1493
2070	963
2070	1648
2070	1809
2070	1055
2070	2260
2070	536
2070	1603
2070	1107
2070	1693
2070	77
2070	1321
2070	208
2070	709
2070	2147
2070	1744
2070	323
2070	971
2070	1927
2070	327
2070	2481
2070	875
2070	1501
2070	2403
2070	1329
2070	331
2070	799
2070	1254
2070	717
2070	1255
2070	1383
2070	221
2070	635
2070	1781
2070	2286
2070	805
2070	100
2070	1508
2070	102
2070	2329
2070	1336
2070	985
2070	644
2070	2381
2070	1615
2070	1337
2070	454
2070	1339
2070	1958
2070	732
2070	1200
2070	1564
2070	1078
2070	466
2070	2383
2070	1660
2070	1876
2070	1133
2071	1836
2071	2091
2071	2486
2071	1313
2071	1044
2071	1241
2071	2347
2071	786
2071	1489
2071	1429
2071	1597
2071	960
2071	312
2071	2092
2071	197
2071	1649
2071	435
2071	1317
2071	1318
2071	78
2071	1321
2071	80
2071	1322
2071	1971
2071	1061
2071	323
2071	2419
2071	971
2071	2408
2071	711
2071	85
2071	1064
2071	2305
2071	1501
2071	2210
2071	877
2071	1185
2071	217
2071	332
2071	1440
2071	2361
2071	2326
2071	221
2071	93
2071	1332
2071	2306
2071	1068
2071	223
2071	2059
2071	1388
2071	2442
2071	1335
2071	229
2071	2026
2071	1871
2071	1267
2071	1958
2071	459
2071	893
2071	1657
2071	350
2071	2175
2071	1754
2071	1453
2071	992
2071	1272
2071	1660
2071	655
2071	1132
2072	955
2072	2250
2072	310
2072	867
2072	2056
2072	1599
2072	1494
2072	533
2072	2092
2072	534
2072	2075
2072	432
2072	2225
2072	2129
2072	1055
2072	1318
2072	1864
2072	540
2072	1061
2072	1252
2072	1110
2072	2423
2072	712
2072	440
2072	1551
2072	2481
2072	713
2072	714
2072	88
2072	2448
2072	1904
2072	2047
2072	1186
2072	801
2072	1067
2072	978
2072	1259
2072	1558
2072	1443
2072	805
2072	100
2072	2199
2072	885
2072	102
2072	2134
2072	341
2072	1750
2072	343
2072	1339
2072	1655
2072	347
2072	2152
2072	1785
2072	2288
2072	652
2072	1565
2072	354
2072	2051
2072	1660
2072	1909
2072	1455
2072	2231
2073	307
2073	2169
2073	1174
2073	954
2073	2270
2073	71
2073	618
2073	2075
2073	1105
2073	434
2073	2197
2073	968
2073	626
2073	207
2073	1811
2073	1323
2073	1111
2073	631
2073	1183
2073	1064
2073	795
2073	796
2073	218
2073	1186
2073	801
2073	1555
2073	1332
2073	1953
2073	97
2073	2485
2073	1387
2073	1388
2073	1445
2073	1612
2073	727
2073	2452
2073	986
2073	889
2073	1447
2073	1339
2073	1197
2073	1871
2073	1269
2073	458
2073	893
2073	2463
2073	2201
2073	1513
2073	1619
2073	1079
2073	2188
2073	357
2073	2493
2073	1788
2074	2470
2074	192
2074	1952
2074	1433
2074	434
2074	2260
2074	706
2074	2209
2074	2341
2074	2130
2074	1922
2074	322
2074	2019
2074	1499
2074	2284
2074	440
2074	2448
2074	1114
2074	2210
2074	877
2074	1779
2074	635
2074	2048
2074	2133
2074	336
2074	1974
2074	1614
2074	452
2074	2151
2074	1267
2074	349
2074	461
2074	649
2074	733
2074	2498
2074	1564
2074	2480
2074	653
2074	735
2074	2290
2075	870
2075	1053
2075	200
2075	621
2075	623
2075	435
2075	75
2075	967
2075	1436
2075	1111
2075	712
2075	1745
2075	1328
2075	212
2075	717
2075	1384
2075	2328
2075	1870
2075	223
2075	2023
2075	336
2075	1506
2075	447
2075	549
2075	227
2075	985
2075	1125
2075	1196
2075	345
2075	1707
2075	1449
2075	2351
2075	463
2075	992
2075	1959
2075	2382
2075	2309
2075	2383
2075	1202
2075	2051
2075	1272
2075	1876
2075	1787
2075	2230
2075	997
2075	359
2075	126
2076	1251
2076	971
2076	2483
2076	2305
2076	2046
2076	2448
2076	715
2076	1066
2076	332
2076	1255
2076	1972
2076	1385
2076	1443
2076	1120
2076	1263
2076	2264
2076	2060
2076	340
2076	2479
2076	1337
2076	113
2076	342
2076	730
2076	1562
2076	236
2076	991
2076	352
2076	652
2076	1620
2076	897
2076	735
2076	469
2076	1849
2077	1438
2077	2198
2077	1114
2077	91
2077	441
2077	1779
2077	1505
2077	2355
2077	1780
2077	1187
2077	446
2077	2328
2077	2049
2077	550
2077	2080
2077	1335
2077	2212
2077	229
2077	106
2077	1782
2077	108
2077	2062
2077	646
2077	114
2077	116
2077	1451
2077	117
2077	1709
2077	1846
2077	464
2077	239
2077	558
2077	355
2077	243
2077	2345
2077	1663
2077	2457
2077	2202
2077	736
2078	718
2078	445
2078	635
2078	638
2078	2048
2078	1781
2078	1506
2078	1120
2078	1816
2078	2050
2078	550
2078	227
2078	724
2078	1070
2078	228
2078	888
2078	1510
2078	1956
2078	2343
2078	2151
2078	115
2078	345
2078	554
2078	348
2078	1341
2078	459
2078	2099
2078	461
2078	121
2078	813
2078	1875
2078	2383
2078	1662
2078	2154
2078	1788
2079	2048
2079	1954
2079	2426
2079	2371
2079	2329
2079	1654
2079	2212
2079	106
2079	1782
2079	2061
2079	109
2079	1615
2079	2427
2079	113
2079	646
2079	809
2079	988
2079	2152
2079	234
2079	1785
2079	2029
2079	1075
2079	2433
2079	557
2079	242
2079	819
2079	561
2079	1713
2080	724
2080	1976
2080	2371
2080	1935
2080	1339
2080	1071
2080	1656
2080	892
2080	893
2080	1563
2080	2463
2080	350
2080	2498
2080	2480
2080	734
2080	1201
2080	1131
2080	358
2080	243
2080	898
2081	1980
2081	2231
2081	736
2081	2377
2082	362
2082	363
2082	1205
2082	1571
2082	1626
2082	2083
2082	1136
2082	1718
2082	2084
2082	1878
2082	1627
2082	481
2082	369
2082	1284
2082	140
2082	836
2082	1145
2082	1987
2082	384
2082	273
2082	1962
2082	1147
2082	921
2082	2085
2082	1357
2082	1635
2082	1411
2082	1943
2082	1360
2082	1766
2082	1363
2082	1855
2082	759
2082	2086
2082	760
2082	2087
2082	1227
2082	2040
2082	683
2082	1415
2082	2088
2082	292
2082	1914
2082	51
2082	2089
2082	507
2082	294
2082	169
2082	2090
2082	172
2082	1857
2082	1420
2082	302
2082	2071
2082	1310
2082	2091
2082	614
2082	1896
2082	1427
2082	954
2082	961
2082	311
2082	1494
2082	2092
2082	2093
2082	791
2082	1052
2082	2018
2082	2094
2082	871
2082	1922
2082	968
2082	1550
2082	1604
2082	438
2082	83
2082	1181
2082	631
2082	1866
2082	1551
2082	1867
2082	88
2082	2058
2082	1931
2082	1972
2082	718
2082	222
2082	1259
2082	1870
2082	2048
2082	1260
2082	1610
2082	2095
2082	1119
2082	1954
2082	1509
2082	2096
2082	2097
2082	1390
2082	644
2082	1844
2082	727
2082	2026
2082	888
2082	554
2082	893
2082	1617
2082	2098
2082	2099
2082	1755
2082	1658
2082	556
2082	353
2082	651
2082	652
2082	239
2082	1619
2082	465
2082	1393
2082	557
2082	812
2082	2051
2082	469
2082	2100
2082	1980
2082	1849
2083	662
2083	2120
2083	1823
2083	1960
2083	1462
2083	1015
2083	1464
2083	835
2083	1722
2083	375
2083	1574
2083	2295
2083	2277
2083	1214
2083	488
2083	1218
2083	27
2083	1023
2083	493
2083	383
2083	2446
2083	1581
2083	36
2083	755
2083	1472
2083	391
2083	1533
2083	45
2083	2246
2083	397
2083	163
2083	291
2083	1032
2083	1771
2083	165
2083	685
2083	400
2083	2453
2083	936
2083	1158
2083	1366
2083	1160
2083	2109
2083	1306
2083	1859
2083	1733
2083	1485
2083	518
2083	1039
2083	1592
2083	858
2083	2249
2083	186
2083	64
2083	2223
2083	1836
2083	2430
2083	2347
2083	2169
2083	1594
2083	1429
2083	190
2083	867
2083	1243
2083	1600
2083	1493
2083	963
2083	2092
2083	965
2083	1602
2083	1743
2083	2196
2083	80
2083	1436
2083	969
2083	1866
2083	1501
2083	1553
2083	330
2083	974
2083	798
2083	441
2083	1815
2083	2431
2083	1558
2083	980
2083	337
2083	549
2083	227
2083	2432
2083	1124
2083	2381
2083	2026
2083	986
2083	110
2083	453
2083	1338
2083	113
2083	989
2083	1129
2083	236
2083	2386
2083	1846
2083	351
2083	1564
2083	119
2083	816
2083	2310
2083	2081
2083	2497
2083	1622
2083	1849
2083	2231
2083	2290
2083	2377
2084	367
2084	2444
2084	14
2084	665
2084	1672
2084	1402
2084	669
2084	909
2084	267
2084	1574
2084	2466
2084	2160
2084	1211
2084	1575
2084	750
2084	837
2084	1884
2084	1289
2084	1633
2084	1528
2084	752
2084	1530
2084	1677
2084	2177
2084	1728
2084	755
2084	584
2084	756
2084	2421
2084	1799
2084	277
2084	927
2084	1360
2084	1152
2084	1534
2084	1225
2084	283
2084	1227
2084	2038
2084	1029
2084	286
2084	1478
2084	1295
2084	1415
2084	163
2084	502
2084	767
2084	504
2084	1034
2084	2490
2084	2453
2084	2399
2084	936
2084	1539
2084	406
2084	1097
2084	2181
2084	599
2084	601
2084	415
2084	60
2084	180
2084	856
2084	1966
2084	2402
2084	2126
2084	424
2084	1593
2084	2055
2084	1312
2084	613
2084	2112
2084	530
2084	308
2084	1048
2084	1548
2084	790
2084	962
2084	1431
2084	618
2084	196
2084	1777
2084	622
2084	1056
2084	970
2084	1059
2084	629
2084	2476
2084	1927
2084	2305
2084	1328
2084	1503
2084	715
2084	1815
2084	717
2084	222
2084	1443
2084	547
2084	2200
2084	1444
2084	1816
2084	1508
2084	640
2084	101
2084	2025
2084	108
2084	1266
2084	456
2084	2136
2084	1754
2084	238
2084	1618
2084	1200
2084	992
2084	2498
2084	465
2084	121
2084	1566
2084	1130
2084	354
2084	1272
2084	1203
2084	995
2084	2345
2084	1456
2085	1357
2085	926
2085	1473
2085	2140
2085	1477
2085	1292
2085	2373
2085	2385
2085	396
2085	851
2085	685
2085	505
2085	2399
2085	1231
2085	854
2085	409
2085	175
2085	1419
2085	1773
2085	1164
2085	184
2085	1591
2085	1307
2085	2127
2085	64
2085	1593
2085	1545
2085	1240
2085	1312
2085	2144
2085	2486
2085	2112
2085	1427
2085	2347
2085	1315
2085	1595
2085	1599
2085	1841
2085	194
2085	433
2085	792
2085	315
2085	1650
2085	318
2085	78
2085	1436
2085	2147
2085	628
2085	1867
2085	876
2085	2392
2085	90
2085	330
2085	216
2085	1382
2085	1653
2085	975
2085	719
2085	1557
2085	638
2085	98
2085	1610
2085	1781
2085	1906
2085	1843
2085	447
2085	2080
2085	643
2085	229
2085	1264
2085	2061
2085	2136
2085	1267
2085	1707
2085	2393
2085	2308
2085	554
2085	2394
2085	460
2085	2117
2085	1512
2085	1618
2085	2153
2085	897
2085	1515
2085	2188
2085	2310
2085	1343
2085	1979
2085	655
2085	1622
2085	819
2085	1712
2085	2002
2086	1292
2086	2180
2086	290
2086	291
2086	765
2086	851
2086	2108
2086	1095
2086	1771
2086	52
2086	2374
2086	2269
2086	1540
2086	513
2086	1233
2086	1235
2086	1161
2086	1369
2086	180
2086	301
2086	605
2086	779
2086	2143
2086	1835
2086	2488
2086	2144
2086	1047
2086	308
2086	786
2086	1429
2086	867
2086	616
2086	2224
2086	2172
2086	1809
2086	1107
2086	539
2086	1971
2086	1063
2086	1501
2086	330
2086	797
2086	798
2086	218
2086	1066
2086	1903
2086	1608
2086	717
2086	220
2086	1933
2086	881
2086	882
2086	222
2086	2079
2086	980
2086	335
2086	99
2086	1261
2086	1334
2086	639
2086	2226
2086	1954
2086	2050
2086	2362
2086	448
2086	2096
2086	1335
2086	1844
2086	1955
2086	1706
2086	1510
2086	456
2086	1071
2086	1267
2086	894
2086	2463
2086	1709
2086	2228
2086	2386
2086	2187
2086	121
2086	1620
2086	1566
2086	817
2086	561
2086	1454
2086	470
2086	821
2086	1789
2086	822
2087	287
2087	1680
2087	850
2087	764
2087	1296
2087	1032
2087	401
2087	935
2087	168
2087	294
2087	54
2087	598
2087	1232
2087	410
2087	1237
2087	777
2087	1035
2087	1858
2087	2165
2087	2142
2087	1643
2087	947
2087	2401
2087	607
2087	2447
2087	1373
2087	1043
2087	1546
2087	2470
2087	700
2087	1432
2087	1841
2087	1051
2087	2172
2087	704
2087	869
2087	1809
2087	536
2087	1250
2087	77
2087	80
2087	206
2087	2325
2087	321
2087	1060
2087	1499
2087	2390
2087	1551
2087	1112
2087	2261
2087	215
2087	544
2087	2326
2087	801
2087	333
2087	1384
2087	1557
2087	979
2087	97
2087	1334
2087	1506
2087	337
2087	1263
2087	1975
2087	982
2087	228
2087	2025
2087	103
2087	1613
2087	1265
2087	1872
2087	347
2087	1074
2087	1077
2087	897
2087	1621
2087	2383
2087	1876
2087	467
2087	735
2087	468
2087	2345
2087	1789
2087	1664
2088	1772
2088	1915
2088	769
2088	401
2088	770
2088	935
2088	169
2088	508
2088	1539
2088	1947
2088	55
2088	407
2088	2269
2088	599
2088	178
2088	1918
2088	1485
2088	518
2088	2014
2088	1422
2088	1371
2088	1423
2088	1950
2088	2249
2088	780
2088	1545
2088	2441
2088	950
2088	1487
2088	613
2088	787
2088	2250
2088	2470
2088	1492
2088	192
2088	71
2088	962
2088	73
2088	2045
2088	432
2088	792
2088	200
2088	202
2088	203
2088	1921
2088	1379
2088	538
2088	1693
2088	1497
2088	2325
2088	1058
2088	1812
2088	1110
2088	1063
2088	876
2088	1253
2088	2132
2088	1382
2088	331
2088	2149
2088	634
2088	1067
2088	2316
2088	1702
2088	978
2088	1189
2088	1334
2088	2287
2088	550
2088	983
2088	2479
2088	1447
2088	1751
2088	457
2088	1871
2088	1267
2088	2152
2088	2394
2088	893
2088	2098
2088	648
2088	118
2088	815
2088	735
2088	244
2088	1132
2088	898
2088	125
2089	2054
2089	936
2089	510
2089	598
2089	2269
2089	940
2089	2332
2089	2220
2089	688
2089	946
2089	1162
2089	1858
2089	2069
2089	2314
2089	778
2089	857
2089	1967
2089	2249
2089	187
2089	1373
2089	1861
2089	2438
2089	426
2089	1314
2089	2303
2089	2259
2089	2183
2089	961
2089	2016
2089	617
2089	2391
2089	199
2089	2272
2089	1246
2089	620
2089	1602
2089	2057
2089	1922
2089	81
2089	208
2089	1604
2089	971
2089	1925
2089	1927
2089	1551
2089	1813
2089	2210
2089	2211
2089	1815
2089	1505
2089	2022
2089	801
2089	1385
2089	1557
2089	2414
2089	99
2089	721
2089	1119
2089	2472
2089	2060
2089	339
2089	1446
2089	1265
2089	2000
2089	2343
2089	1197
2089	2117
2089	2201
2089	1513
2089	2175
2089	1959
2089	2289
2089	239
2089	120
2089	465
2089	121
2089	2310
2089	1661
2089	1848
2089	244
2089	1663
2090	170
2090	408
2090	1540
2090	1587
2090	1642
2090	1541
2090	297
2090	1305
2090	178
2090	2302
2090	300
2090	2221
2090	1996
2090	1308
2090	781
2090	525
2090	2223
2090	2430
2090	1487
2090	864
2090	2240
2090	1599
2090	1548
2090	1492
2090	1494
2090	2172
2090	1602
2090	1549
2090	2413
2090	1320
2090	1056
2090	80
2090	320
2090	708
2090	539
2090	321
2090	1061
2090	1251
2090	972
2090	794
2090	875
2090	542
2090	1929
2090	2077
2090	1438
2090	2465
2090	216
2090	1653
2090	220
2090	1933
2090	1067
2090	2263
2090	883
